"","q1q2","q2q3","q1q3"
"15976",2.81690500680525,1.09044571809645,1.7264592887088
"15977",1.15388954114402,0.405065668069922,1.55895520921394
"15978",1.23540132262746,1.3489371363137,0.113535813686234
"15979",0.779985349326393,2.08323001119326,2.86321536051965
"15980",1.85219054900031,0.043220556073525,1.89541110507383
"15981",1.78172782595402,0.0461686295686047,1.82789645552262
"15982",1.53100144668123,2.09135010242189,0.560348655740664
"15983",3.96350557338206,0.343869112872467,4.30737468625452
"15984",1.15900293223266,0.847152378390385,2.00615531062305
"15985",0.278441117614575,2.34418316877754,2.06574205116296
"15986",2.13431148660162,2.3993860353556,0.265074548753979
"15987",0.373174450100629,1.4391052893896,1.81227973949023
"15988",2.6886646401186,2.74142676822635,0.0527621281077509
"15989",2.98941637795774,0.173223313370847,2.8161930645869
"15990",2.31128066758787,0.0881723231658327,2.3994529907537
"15991",0.00280118868647539,0.898584648253319,0.895783459566843
"15992",1.27321082631988,0.876343789669068,0.396867036650812
"15993",2.54583737258529,1.449340134787,1.09649723779829
"15994",1.58352487617579,1.20913725201452,0.37438762416127
"15995",0.849132945985875,0.015467478338643,0.833665467647232
"15996",3.31796713004875,0.0898739354288155,3.40784106547757
"15997",1.50502289484179,0.208225779248278,1.71324867409007
"15998",0.484902110141956,0.851277726121537,0.366375615979581
"15999",0.583386015068246,1.24936545092282,0.665979435854575
"16000",3.40207376709316,0.5840202523969,2.81805351469626
"16001",2.21781144191243,2.28459164259921,0.0667802006867846
"16002",3.3250917917699,0.593073038995333,2.73201875277457
"16003",1.61594257339506,0.779555246350841,2.3954978197459
"16004",0.743042077503921,2.92953540675773,2.18649332925381
"16005",0.68740812412887,1.44256007261824,2.12996819674711
"16006",0.532977579038809,2.93318212027372,3.46615969931253
"16007",0.390051546790482,2.18214862065896,2.57220016744944
"16008",0.884646359270189,1.7983092678899,0.913662908619716
"16009",1.7917392971984,2.73913437061987,0.947395073421465
"16010",0.767517157776895,0.937809273225973,1.70532643100287
"16011",0.295347251007602,0.869671765508138,0.574324514500536
"16012",5.16136524280298,5.99634360895865,0.834978366155677
"16013",2.61742609312707,3.09184008874556,0.474413995618487
"16014",0.889310893705834,2.08887869321708,2.97818958692291
"16015",1.37002015494187,1.30428891467315,0.0657312402687233
"16016",1.361772850325,1.66135502749914,0.299582177174144
"16017",1.88102675219518,0.70124644945963,2.58227320165481
"16018",3.43054193336721,0.673251167445921,2.75729076592129
"16019",1.55341009066626,1.34753130477811,0.205878785888155
"16020",1.83712908071971,2.27854691386083,0.441417833141124
"16021",2.63083018482229,2.82967042362719,5.46050060844948
"16022",1.21768111162196,3.5275551933242,4.74523630494616
"16023",3.78235534435413,0.0460849816027433,3.82844032595687
"16024",0.66271407391683,1.20075110280161,0.53803702888478
"16025",3.37346384189198,5.07240608189431,1.69894224000234
"16026",0.29548982908864,0.136624799192061,0.158865029896579
"16027",0.177097726834719,0.855918137253527,1.03301586408825
"16028",0.754399451994991,1.29558577639996,0.541186324404965
"16029",0.829430303883254,0.600399970024698,0.229030333858557
"16030",0.534344208380012,1.68549247754001,1.15114826916
"16031",1.45084177305361,0.812725218254609,0.638116554799003
"16032",0.246343328448428,1.64247436043893,1.88881768888736
"16033",0.993178491800585,0.570938034097127,0.422240457703459
"16034",3.57323966685933,2.13638279492691,1.43685687193242
"16035",1.84533277656602,0.302450875192926,1.54288190137309
"16036",1.68417977735415,0.0908928858081757,1.77507266316233
"16037",0.120136462165672,3.93670522062513,3.81656875845946
"16038",0.0269420503358628,2.5865372910583,2.61347934139416
"16039",0.650625975380203,2.86002082158802,3.51064679696823
"16040",1.45931991885997,1.037705684606,0.421614234253976
"16041",3.66349970505202,1.542693515523,2.12080618952902
"16042",0.544029137277671,0.791793598304382,0.247764461026711
"16043",1.28535417616876,1.61222352551037,0.326869349341612
"16044",1.81916040789889,3.37902428785178,1.55986387995288
"16045",1.14396197351676,4.30261867022843,5.44658064374518
"16046",2.3913899908095,1.41795842120813,0.973431569601374
"16047",0.94778580453712,2.12671807014561,1.17893226560849
"16048",2.01632640468455,0.503111218708464,2.51943762339301
"16049",5.01795611733053,1.31573085775606,3.70222525957447
"16050",4.54404857895662,0.692504799905217,5.23655337886184
"16051",2.15171535297242,4.10782443303214,1.95610908005972
"16052",1.36745667715572,0.814149862371394,2.18160653952711
"16053",1.91516921435954,3.5495952915286,1.63442607716906
"16054",1.44801936999926,0.891466397131938,0.556552972867322
"16055",3.04794271584707,1.09316959988517,4.14111231573225
"16056",1.71209418770074,0.174096514675367,1.88619070237611
"16057",0.186527590808758,3.834813772486,4.02134136329476
"16058",3.07519654946917,1.14392892145864,1.93126762801053
"16059",2.55246097445211,0.949466890522569,1.60299408392954
"16060",0.788591205217508,0.0632021862209828,0.851793391438491
"16061",1.0765582791594,0.575534135542521,0.501024143616877
"16062",0.579518080565741,0.799396197673551,0.21987811710781
"16063",2.87030024440406,0.297554931514326,3.16785517591838
"16064",3.11318230864681,0.950373646305253,2.16280866234156
"16065",2.51272578602096,0.101261096558675,2.41146468946229
"16066",1.48897059023746,1.38680801670733,0.102162573530127
"16067",1.93231313590521,0.499797265173825,1.43251587073139
"16068",2.35402155094702,1.21338259431066,1.14063895663636
"16069",0.244782691095521,0.871729899619271,0.62694720852375
"16070",1.28682489043385,1.43573104790856,0.148906157474718
"16071",0.39559663994722,1.06036328443632,1.45595992438355
"16072",1.91226958776245,1.62320236233362,3.53547195009606
"16073",0.749494425283634,0.71153270510327,0.0379617201803633
"16074",3.53051658018178,4.59128925688932,1.06077267670755
"16075",2.53549382131814,3.19182518562148,5.72731900693961
"16076",0.407086239832086,2.64847274900844,2.24138650917635
"16077",2.61503155946193,0.152551196780629,2.76758275624256
"16078",1.48068504113054,0.7852055876975,0.695479453433039
"16079",1.35863553543854,0.0450262145505735,1.40366174998911
"16080",1.15160293356653,0.955776095735168,2.1073790293017
"16081",1.22076474820017,1.24055349476391,0.0197887465637324
"16082",2.16095859211164,3.1612544188161,1.00029582670446
"16083",0.70352950194752,1.21010484090005,0.506575338952533
"16084",0.740415023575689,4.19588286193207,3.45546783835638
"16085",1.60955246328927,1.08037233951759,2.68992480280686
"16086",1.7111192262983,0.991340354779165,2.70245958107746
"16087",5.21946222729825,2.38606449057936,2.83339773671889
"16088",0.348760655322644,0.443893287184748,0.792653942507391
"16089",0.634967965778254,0.647751215752516,1.28271918153077
"16090",0.17829882183126,1.08782293268582,0.909524110854556
"16091",1.60223827006393,3.13565262848735,4.73789089855128
"16092",2.20952046241689,2.80941740140164,0.599896938984746
"16093",2.02823529096372,2.04569787627069,4.07393316723441
"16094",0.35497729237958,0.118332484486823,0.473309776866403
"16095",2.66481985713202,1.16933957383903,1.49548028329299
"16096",0.172512126981285,0.636325152328527,0.463813025347242
"16097",0.058562031149496,1.14770058461715,1.08913855346765
"16098",0.952580534632366,0.0805066857532455,0.87207384887912
"16099",0.496337248122444,3.28519105853225,3.7815283066547
"16100",1.84565107707343,0.617365493383902,2.46301657045734
"16101",1.40372498005375,0.942470482508185,0.46125449754556
"16102",0.139566012011122,3.74221509937329,3.60264908736217
"16103",0.0833767511530079,0.445241611324548,0.528618362477556
"16104",2.76136647055467,0.661860106531954,2.09950636402271
"16105",5.14175481049433,5.30583411378701,0.164079303292677
"16106",1.20305740467339,3.64657972697354,2.44352232230015
"16107",0.805223135237693,2.47132940891378,1.66610627367609
"16108",0.170338077488616,1.72509632804486,1.55475825055624
"16109",2.47922737610135,1.27960678226734,1.19962059383401
"16110",3.1990428836684,1.02236828409973,4.22141116776813
"16111",0.670132462005792,1.46336796670176,0.793235504695971
"16112",0.00101874512734024,0.340698309412433,0.341717054539774
"16113",0.75794214461082,0.902054786287506,0.144112641676687
"16114",1.67986754826206,0.424332638049242,2.1042001863113
"16115",0.514326975387354,0.109711042672381,0.404615932714972
"16116",1.85376620884444,0.691346105747073,2.54511231459152
"16117",1.45627273755865,1.23252301590459,2.68879575346324
"16118",0.251715680975852,1.1577412018222,0.906025520846345
"16119",1.06494277922523,3.79110838002846,2.72616560080324
"16120",0.146320691250798,1.70329604311827,1.55697535186748
"16121",0.119005540832343,0.346154359350627,0.465159900182969
"16122",0.383129720601244,3.44226499363817,3.82539471423942
"16123",0.343244093149575,0.333396132471115,0.00984796067846024
"16124",0.48761574625056,1.28703308628745,1.77464883253801
"16125",0.794621730865764,0.40850880467188,1.20313053553764
"16126",1.00088657947914,1.32461836779133,0.323731788312189
"16127",1.89947309037453,0.0591697754004974,1.95864286577503
"16128",0.365502855375378,2.08315744812647,2.44866030350185
"16129",1.6030015035362,1.02395142615664,0.579050077379568
"16130",0.801359533119052,0.201969803033591,0.599389730085461
"16131",1.13359166081929,0.896105904441813,0.237485756377476
"16132",2.57877246365236,2.29660898543326,0.282163478219101
"16133",1.11324235898138,1.49876325239784,0.385520893416454
"16134",3.80939120733177,2.81844544648055,0.990945760851222
"16135",1.04805251063297,3.78049721451979,4.82854972515277
"16136",0.513901522957823,1.42581180719055,0.91191028423273
"16137",0.604437645847569,1.89811904833975,2.50255669418732
"16138",0.474495489641718,0.520056642313563,0.0455611526718458
"16139",2.29970502952213,1.56137676628393,0.738328263238202
"16140",2.62282429826398,2.95166081301823,0.328836514754244
"16141",0.46210384419249,0.626699549732465,0.164595705539974
"16142",3.8335634751214,1.31379827706416,2.51976519805724
"16143",1.1058834391321,2.73299776357348,1.62711432444138
"16144",2.55277145357217,0.0908831715188396,2.64365462509101
"16145",0.254776008829552,1.50508469234904,1.25030868351949
"16146",1.6834293355753,0.598892714835903,1.08453662073939
"16147",3.28384736433893,3.18038867779576,0.103458686543172
"16148",2.9109153802945,4.71655789107175,1.80564251077725
"16149",1.45613732360965,3.47703455491363,2.02089723130398
"16150",0.581008208467005,0.545551453059022,0.035456755407983
"16151",2.02782480763402,0.60286468136043,2.63068948899445
"16152",3.98404145962354,1.11619900927043,2.86784245035311
"16153",0.629253690935291,0.687361743689264,1.31661543462455
"16154",2.89586657202273,1.19006595658696,4.08593252860969
"16155",3.18146401150262,2.91921658586454,0.262247425638083
"16156",1.41133650282611,3.79942167263384,2.38808516980773
"16157",4.17054024170405,0.110628346725131,4.28116858842918
"16158",3.15656120089299,1.18725420484741,4.3438154057404
"16159",0.545873293491155,1.96660385744524,2.5124771509364
"16160",5.05185743658617,3.09753761133762,1.95431982524854
"16161",0.694624332098273,0.326635156936469,0.367989175161804
"16162",1.41126292150979,1.70760431693156,0.296341395421764
"16163",0.177821864617043,1.2326461295611,1.41046799417815
"16164",2.23151332107195,2.51649132736412,0.284978006292179
"16165",3.09172006376553,0.98373354583826,2.10798651792727
"16166",0.560395755301975,0.0260115056440802,0.586407260946055
"16167",3.43446642707226,1.45385267387971,1.98061375319255
"16168",0.612707766885693,0.902023244510824,0.289315477625132
"16169",2.98258190036489,0.417791063972388,2.5647908363925
"16170",1.12341618705281,4.98444817215676,3.86103198510395
"16171",1.86082441202417,3.51858494605512,1.65776053403096
"16172",0.750822767813289,1.48238175086704,2.23320451868033
"16173",1.2546229398025,0.507737213123396,1.7623601529259
"16174",2.36477383986878,2.47793057943626,0.113156739567472
"16175",1.68930292101939,0.0258799611062235,1.66342295991316
"16176",1.87211616464995,0.178379396360512,2.05049556101046
"16177",0.798228590292863,1.11170384780279,0.313475257509928
"16178",2.26409444444779,0.700331909086349,1.56376253536144
"16179",2.10417496990772,2.4630479418533,0.358872971945575
"16180",0.560249049102266,1.28461455819226,1.84486360729452
"16181",5.91609401717839,1.50321486904438,4.41287914813401
"16182",5.70508342139029,1.8787632139616,3.82632020742868
"16183",0.827325863519471,0.473164632568101,0.354161230951371
"16184",3.13222424646632,2.77247198098847,0.359752265477855
"16185",1.62449848938443,3.36594048317536,1.74144199379092
"16186",3.84829803228388,1.13040392095998,2.7178941113239
"16187",0.00408415552763519,0.196904136174783,0.200988291702418
"16188",3.95685287280141,2.21820066737779,1.73865220542362
"16189",1.71515672569413,1.05623557058147,0.658921155112651
"16190",2.4507315195379,0.87096572517929,1.57976579435861
"16191",2.61469238539001,1.1359965241512,1.47869586123881
"16192",2.53031308934686,1.92297070510183,4.45328379444869
"16193",0.0264775128104159,1.43519720157291,1.46167471438332
"16194",0.670258721528336,0.686563388628804,0.0163046671004679
"16195",1.5739085502475,0.959611281568047,2.53351983181555
"16196",3.44202783545684,0.288766357890619,3.15326147756622
"16197",0.688302086997528,1.84880056649883,1.1604984795013
"16198",1.44385766181217,0.585116519901866,2.02897418171403
"16199",0.0748608804606348,1.33001124161278,1.25515036115214
"16200",0.59664850753305,0.464013951179611,1.06066245871266
"16201",1.38735283492673,0.579464167093736,1.96681700202046
"16202",1.54346431841146,1.30518070082348,0.238283617587986
"16203",2.67003020596941,0.916514098207472,1.75351610776194
"16204",1.01794800101832,0.850491263238444,0.167456737779874
"16205",0.809249297829056,0.7043779622371,0.104871335591956
"16206",0.988495870429326,1.80936757021822,2.79786344064755
"16207",0.438975103137535,3.15535243272573,3.59432753586327
"16208",1.33675696597465,3.97164950942268,2.63489254344804
"16209",0.961969886267762,1.00108795898039,0.0391180727126262
"16210",0.847859700470447,1.41526328864955,0.567403588179104
"16211",0.394583756052348,1.25568472482279,1.65026848087514
"16212",1.51264703373948,3.53784257347355,2.02519553973407
"16213",3.55120217651051,2.15733310801375,1.39386906849676
"16214",1.31835625991588,2.46384594954501,1.14548968962913
"16215",0.3206250995225,1.28339435660878,0.962769257086275
"16216",1.71394127721833,0.0199942754859854,1.69394700173235
"16217",3.18229062535776,1.59842448433114,1.58386614102662
"16218",0.129308826505334,6.20166360035454,6.07235477384921
"16219",1.76475376171516,2.41133465880529,0.646580897090137
"16220",2.45525746310094,0.368364910897141,2.0868925522038
"16221",0.988158152970796,5.36719004483725,4.37903189186646
"16222",1.81393180193395,0.327194613814686,1.48673718811926
"16223",1.65978695552362,1.13875496587289,0.521031989650734
"16224",0.18303988863998,0.540855512656457,0.723895401296437
"16225",0.468946972321833,1.61546337638787,1.14651640406604
"16226",2.07762615284603,2.1860607544605,0.108434601614471
"16227",0.693294266496908,1.64589551912774,2.33918978562465
"16228",0.0738466118483145,1.17926609894592,1.10541948709761
"16229",1.16522787003378,0.132286456323101,1.29751432635689
"16230",2.6394612889893,2.39430189506148,0.245159393927811
"16231",0.145604046113284,2.63857241749207,2.78417646360536
"16232",0.644086473631251,1.07602309152746,0.431936617896213
"16233",0.907826903481042,4.35201190220109,3.44418499872005
"16234",1.83147535701494,1.03414286906168,0.797332487953252
"16235",1.08901160992239,0.196462226563426,0.892549383358963
"16236",2.92764733687078,2.05331021945123,0.874337117419549
"16237",2.64088093646343,1.77382610035619,0.867054836107237
"16238",1.27241523474674,2.05043464672431,0.77801941197757
"16239",2.73331015187432,0.446331853078735,2.28697829879558
"16240",0.680662822327416,2.12319550857948,1.44253268625206
"16241",0.0335559561749346,2.48895477659207,2.52251073276701
"16242",1.04117496232784,0.0114506000488246,1.05262556237666
"16243",0.957828595343386,2.2156383261847,3.17346692152808
"16244",0.301747344570308,5.09525226434311,5.39699960891342
"16245",0.731170233162721,0.677649563646176,1.4088197968089
"16246",1.85140318636857,3.24144756460625,1.39004437823768
"16247",0.29455139948191,0.17949554475942,0.11505585472249
"16248",0.871531690341082,1.69343458170324,2.56496627204433
"16249",1.54758950803158,2.66927046868153,1.12168096064995
"16250",2.41393922814001,1.65047492006397,0.763464308076032
"16251",0.908920158345288,1.10478698071555,2.01370713906084
"16252",4.53364855113887,4.85366570303398,0.320017151895103
"16253",0.269587374350567,0.85528497398343,0.585697599632863
"16254",1.49797144760568,0.178539569574195,1.31943187803149
"16255",0.210030572842071,0.21663162547686,0.426662198318931
"16256",1.0360879713115,1.32047698290726,2.35656495421876
"16257",0.230102622517467,3.14376402829085,2.91366140577338
"16258",1.94589175407821,1.50155037444541,0.444341379632805
"16259",1.58280190955413,1.49013178776044,0.0926701217936932
"16260",0.428068055078466,2.31448712953587,2.74255518461434
"16261",3.417274738221,4.25612409538962,0.838849357168626
"16262",0.99377214063828,4.74693593037055,5.74070807100883
"16263",1.48108267798644,2.58979721625082,1.10871453826437
"16264",4.06688411340402,1.1251611763232,2.94172293708082
"16265",1.1508532050867,0.774079005476525,0.376774199610175
"16266",1.48231730728835,0.0889367687035832,1.57125407599194
"16267",0.670051646674861,0.691716182151316,1.36176782882618
"16268",0.823424793105088,1.93557403495929,2.75899882806438
"16269",0.413314141520996,1.35299987220509,1.76631401372609
"16270",1.56143681298085,0.518047389169851,1.043389423811
"16271",0.802948292477108,1.41966685220228,0.616718559725174
"16272",3.74623366029264,3.79985105188367,0.0536173915910321
"16273",1.68928992481717,1.10209480283756,0.587195121979602
"16274",2.57802560986091,1.00638995432525,1.57163565553566
"16275",0.943297674158789,2.73686096688461,1.79356329272582
"16276",0.549628230457634,1.8190567015543,1.26942847109667
"16277",4.15038175160073,2.73866174487356,1.41172000672716
"16278",2.11189131078179,0.550103924226201,1.56178738655558
"16279",0.383602574442775,1.53747462821284,1.15387205377007
"16280",0.330217264938134,3.50441461375967,3.17419734882153
"16281",2.79887128033602,3.69651893013135,0.89764764979533
"16282",3.22142320756355,3.08819917879792,0.133224028765631
"16283",2.90681189545451,1.5633228189828,1.3434890764717
"16284",1.52530625780225,1.81771816456616,0.292411906763906
"16285",1.40262024545605,0.577201926216003,0.825418319240049
"16286",2.92057372126008,2.54608197656978,0.374491744690305
"16287",0.291198602293802,0.599814171093134,0.308615568799332
"16288",0.939426866617718,0.063678549596009,1.00310541621373
"16289",0.333324442085643,0.772410190787981,1.10573463287362
"16290",1.51924682821886,0.591415169934545,2.11066199815341
"16291",1.0153565715982,0.0866472207608769,0.928709350837319
"16292",3.12228488698009,1.61567584186283,4.73796072884292
"16293",4.47283285419419,2.8460392525369,1.6267936016573
"16294",1.28136921021273,3.85284301352396,2.57147380331123
"16295",0.696172243180114,1.28927184874644,0.593099605566326
"16296",1.01140731043133,2.47589170782109,1.46448439738976
"16297",0.57657690881998,0.593551292288498,0.0169743834685181
"16298",1.96835482820832,0.850084494466226,1.1182703337421
"16299",1.42435306169822,4.8080855648643,3.38373250316607
"16300",3.04053908882891,1.55320208317826,1.48733700565065
"16301",4.17766423650894,3.8742306317877,0.303433604721235
"16302",0.912981375513323,2.15611275795983,3.06909413347316
"16303",0.101113436423094,3.59009007500463,3.48897663858154
"16304",1.05524046665175,1.86846235576238,0.813221889110632
"16305",2.70392147341531,0.177202768190241,2.52671870522507
"16306",0.696712146796219,0.837068268103739,1.53378041489996
"16307",1.01710066625146,0.639756027567759,0.377344638683703
"16308",0.345793165985796,0.688477189585259,0.342684023599462
"16309",4.14176760897268,0.531585661003982,3.61018194796869
"16310",0.641280889530212,0.463245891424307,0.178034998105905
"16311",0.864926975673117,0.36082090390895,1.22574787958207
"16312",1.60411445750381,0.122335678952111,1.4817787785517
"16313",1.29160682616457,2.639504932314,1.34789810614943
"16314",1.83183319329569,0.144520498225216,1.97635369152091
"16315",1.56518287467974,0.750286806574858,2.3154696812546
"16316",0.287433342497498,1.06044154428732,1.34787488678482
"16317",0.942234332882599,3.09530647277141,2.15307213988881
"16318",0.618682753987597,0.720506452275742,1.33918920626334
"16319",1.92619314189773,0.491617831617081,2.41781097351481
"16320",0.56336429812553,0.273845040185034,0.837209338310563
"16321",0.684970323349106,1.44059227165475,2.12556259500386
"16322",3.0814998305372,1.70613023053307,1.37536960000413
"16323",1.27950516039106,0.436629171245087,0.842875989145971
"16324",0.244440496170765,0.915415586270442,1.15985608244121
"16325",0.0103618335074684,0.429627024562518,0.419265191055049
"16326",0.958378996934285,2.54764451222073,1.58926551528645
"16327",1.85995278721564,3.90734820162239,5.76730098883803
"16328",2.85560313335923,1.21470124732138,1.64090188603785
"16329",1.54070852515988,1.87049403906337,3.41120256422325
"16330",1.69462937677849,0.726916755331054,0.967712621447437
"16331",4.15560058562062,3.37390920064293,0.781691384977689
"16332",1.24135111098157,0.115892969981584,1.12545814099999
"16333",4.88308240152702,0.0298147818036518,4.85326761972337
"16334",1.32914701921977,0.268564180973033,1.59771120019281
"16335",0.01221241791869,0.242326781108813,0.254539199027503
"16336",0.235858810921136,0.610892797613686,0.846751608534822
"16337",0.763645301430182,2.14304629137668,1.3794009899465
"16338",1.31472492857154,0.417238788060902,0.897486140510638
"16339",0.26306001016713,2.74564974629059,3.00870975645772
"16340",1.01733854940963,1.25683481718443,0.239496267774798
"16341",1.48888068333548,0.814198550996925,2.3030792343324
"16342",2.30501375707944,2.34222322123941,0.0372094641599697
"16343",0.819813629699516,2.15016705908688,1.33035342938736
"16344",0.962099838549824,1.01363024002241,0.0515304014725821
"16345",2.19930898939713,0.258218848133461,1.94109014126367
"16346",1.9832299147563,1.67808935027402,0.305140564482282
"16347",2.87887644438737,4.40602345757993,1.52714701319256
"16348",0.58602521510056,1.63500179155669,1.04897657645613
"16349",1.39078998610362,0.962626922973385,2.353416909077
"16350",1.23680917422094,2.84171113932851,1.60490196510757
"16351",2.22490703880712,1.32363382615699,3.54854086496412
"16352",4.62190769256272,3.10327878245079,1.51862891011193
"16353",3.50822314596606,2.20545104952228,1.30277209644378
"16354",1.64202635216571,1.50337547091481,3.14540182308052
"16355",0.0738532817718223,1.45966075761096,1.38580747583914
"16356",0.803552642393502,1.40604490445633,0.602492262062823
"16357",3.3987099699504,1.62912099714815,5.02783096709855
"16358",1.10675554850367,0.992020379051746,0.114735169451919
"16359",0.770429072885427,0.372535018839182,1.14296409172461
"16360",4.70840681069137,6.50239758290099,1.79399077220962
"16361",2.4569729508181,1.0599655003159,1.3970074505022
"16362",1.17935831910624,0.307343474894068,1.4867017940003
"16363",2.20409952677636,1.03145462204591,3.23555414882228
"16364",2.4210747962964,1.29485662670898,1.12621816958742
"16365",0.292251145508195,0.0854342724594725,0.206816873048723
"16366",0.382100796254465,2.15331264979218,1.77121185353771
"16367",2.33269212248502,2.60775079852751,0.275058676042489
"16368",4.57187598529373,0.662204327464233,5.23408031275796
"16369",1.87245176485109,0.482697019543153,1.38975474530794
"16370",0.327853557641351,0.0201149891108203,0.307738568530531
"16371",1.18908162763758,0.16367584836247,1.02540577927511
"16372",2.28172853444819,2.57253028661712,0.290801752168933
"16373",4.81031928377344,6.28636697366771,1.47604768989426
"16374",2.59128471421276,2.18829145031235,0.402993263900405
"16375",2.61027478004485,0.385502792618821,2.99577757266368
"16376",2.52816261620144,0.0135729758913545,2.51458964031008
"16377",0.694615354424563,2.55513920934461,1.86052385492005
"16378",1.30301630372258,0.35233071780137,1.65534702152395
"16379",2.35650630682047,0.558617418385813,1.79788888843466
"16380",0.920339744126453,2.55982677659991,3.48016652072636
"16381",0.664685565637948,4.47131399014696,5.13599955578491
"16382",2.50825423502832,0.810587343942835,1.69766689108548
"16383",0.727437472833151,2.01913741484895,2.7465748876821
"16384",0.40078537761266,0.849916976779646,0.449131599166985
"16385",6.36546043590857,6.09738554168953,0.268074894219049
"16386",0.596642662882674,0.498838152795281,1.09548081567796
"16387",1.93487816948488,0.19761200417093,2.13249017365581
"16388",0.428876118495941,0.285118703463416,0.143757415032525
"16389",0.920137077346197,1.7021956132959,2.6223326906421
"16390",0.846711323885344,0.176011624428313,0.670699699457031
"16391",2.28477229608333,2.39378127572854,0.109008979645211
"16392",0.0621269537367404,1.47983433638941,1.54196129012615
"16393",0.680687598711834,0.489382537836689,0.191305060875145
"16394",2.39733501437254,4.67990048291913,2.28256546854659
"16395",0.192347290358276,1.29776805761949,1.49011534797777
"16396",1.52493743110783,2.44849719232556,0.923559761217725
"16397",0.55269821062574,0.201083097976148,0.351615112649592
"16398",0.348771988679263,1.21004411283603,0.861272124156762
"16399",4.18523535991014,2.84603869644282,1.33919666346732
"16400",0.296095625853618,2.33188535938063,2.62798098523424
"16401",0.823901973808949,1.55667568672739,0.732773712918443
"16402",0.0463508486785489,1.89615993314208,1.94251078182063
"16403",2.90080535806293,2.54267207313658,0.35813328492635
"16404",3.34984493352353,1.49071096410345,1.85913396942009
"16405",1.52666343027491,3.07423140835292,1.547567978078
"16406",3.2727646442912,0.622474060527619,2.65029058376358
"16407",0.154126431084786,0.187198539575244,0.0330721084904582
"16408",4.73809511754959,0.527333650477791,5.26542876802738
"16409",1.81232079799554,3.88802627552909,2.07570547753355
"16410",3.04322555605369,3.36374406601164,0.320518509957953
"16411",0.21012769384566,0.300315595642154,0.510443289487814
"16412",0.622941699729025,0.680085903047978,0.0571442033189529
"16413",3.89078932642125,6.41225987361363,2.52147054719238
"16414",3.11287414607543,2.02201141201393,1.0908627340615
"16415",2.5866315084637,0.22235101918986,2.80898252765356
"16416",1.39322950492025,1.25602261526433,0.137206889655919
"16417",2.49177435241509,3.66075839879871,1.16898404638363
"16418",0.291246005995584,0.403397592997081,0.694643598992665
"16419",2.82158066328451,0.817921365448823,2.00365929783569
"16420",1.11098123435356,3.1686800626949,2.05769882834134
"16421",1.53644591165752,0.350720191777477,1.18572571988005
"16422",0.991393344394965,2.16133355256019,1.16994020816523
"16423",1.48295507551967,1.57539515067503,0.0924400751553596
"16424",0.78917651586548,2.78682771340046,1.99765119753498
"16425",2.01502039943921,4.41624926025,2.4012288608108
"16426",0.114899509972815,1.74042924081291,1.6255297308401
"16427",1.95863575636834,1.26065146546822,3.21928722183656
"16428",0.562684143032757,1.77091380260499,2.33359794563775
"16429",1.19994790064402,2.69905645234345,1.49910855169942
"16430",1.71146897048206,1.62669022744665,3.3381591979287
"16431",3.54524541706207,1.71241452863708,5.25765994569916
"16432",0.728414642691711,1.54319692377079,0.814782281079081
"16433",0.45534114178712,0.639391848579978,0.184050706792857
"16434",1.03706653900062,0.401703625174168,1.43877016417479
"16435",0.784347356433238,2.19531922073722,1.41097186430398
"16436",0.603191182190187,3.23422256188486,2.63103137969468
"16437",0.16436808825089,0.697797941490046,0.862166029740935
"16438",1.03219003116575,2.37473655141991,1.34254652025415
"16439",2.10779531091085,3.48385509081183,1.37605977990098
"16440",0.166212705665448,0.591970792137624,0.758183497803072
"16441",0.646707730897311,1.62211716995923,0.975409439061914
"16442",3.06551552759645,4.18815030540766,1.12263477781121
"16443",2.10777339720801,4.83974318382916,2.73196978662115
"16444",1.54176949864021,0.739636686686545,0.802132811953664
"16445",2.08624002639118,3.8316169504471,1.74537692405591
"16446",4.91850028750866,3.4202208820561,1.49827940545256
"16447",0.201563758523862,0.441585885805701,0.240022127281839
"16448",0.990953508454301,1.09778256478553,0.106829056331227
"16449",1.17792206624386,2.89430105567965,1.71637898943579
"16450",0.709180176845482,0.360922503033575,0.348257673811907
"16451",0.198386374877139,3.08475451888749,2.88636814401035
"16452",1.57988608965139,1.33619998552077,0.243686104130619
"16453",0.246259622237372,1.24112717974429,1.48738680198166
"16454",0.914017563301036,0.456798234813429,1.37081579811446
"16455",3.23296886459449,2.85483168819789,0.378137176396595
"16456",3.18988548095364,5.05543273919352,1.86554725823988
"16457",1.34736020678006,1.15536350191618,2.50272370869623
"16458",0.971148766724379,1.50016390646892,0.529015139744541
"16459",3.60464647068897,0.829820132770262,2.77482633791871
"16460",1.84241965645833,2.24790772672699,0.405488070268654
"16461",1.92247649330121,3.79282882778384,1.87035233448264
"16462",0.685675610802697,0.508885385416054,0.176790225386643
"16463",2.25818560613381,2.94198088553108,0.683795279397278
"16464",0.236242760869083,1.80455467340171,2.0407974342708
"16465",0.740479575635995,1.23571667660717,0.495237100971178
"16466",0.213911557376637,1.91373474021497,1.69982318283833
"16467",1.09434241002096,0.0632680209754026,1.03107438904556
"16468",1.1327031338542,0.371596743102408,1.50429987695661
"16469",0.519077426780786,0.195265152122332,0.714342578903118
"16470",5.24843865836288,0.58469051554645,4.66374814281643
"16471",1.3025434882972,1.9643497139958,0.661806225698597
"16472",1.16877208576596,0.978580740835699,0.190191344930256
