"","q1q2","q2q3","q1q3"
"516",1.26497002500378,1.03547403271529,0.229495992288496
"517",4.38729586683731,3.7440128532963,0.643283013541015
"518",2.06293760126433,0.28237453231898,2.34531213358331
"519",3.58716927575901,3.08333331318016,0.503835962578852
"520",0.36761580502536,0.267717413388233,0.635333218413593
"521",1.65656132949356,1.03158709557873,2.68814842507229
"522",0.530928360129782,1.18744562957,0.656517269440216
"523",1.84056911881382,2.857229498597,1.01666037978318
"524",2.01263639168796,1.8602166953078,0.152419696380159
"525",3.40534217450517,2.72140494831438,0.683937226190791
"526",1.22962768738192,0.163429313861023,1.0661983735209
"527",1.47693349478843,0.478153700720895,0.99877979406754
"528",4.31326845312291,2.83650853982332,1.47675991329959
"529",0.272117334146598,1.40423001995604,1.13211268580944
"530",0.0315299167033773,0.201107660560875,0.169577743857498
"531",5.10553102477434,1.37281781916615,6.47834884394049
"532",0.474266667034781,0.699406270015887,0.225139602981105
"533",1.58876939741672,0.838368403395782,0.750400994020938
"534",3.53010850207481,1.54786663625974,1.98224186581506
"535",2.5518862732902,2.62844618676904,0.0765599134788415
"536",2.72532103398603,3.04609938193851,5.77142041592454
"537",2.43426475306661,1.85412264369287,0.580142109373732
"538",0.897955995920045,0.75633857100899,1.65429456692904
"539",4.2286048903933,0.905318845912668,3.32328604448064
"540",1.65738380035914,1.67661125673361,0.0192274563744734
"541",0.30123453385214,0.186676696130361,0.114557837721779
"542",0.488412189430863,2.57922154371551,3.06763373314637
"543",2.16416244880517,0.646404332900422,2.81056678170559
"544",1.37155484946754,3.16231449473212,4.53386934419965
"545",0.348806921205373,1.71466924446886,2.06347616567424
"546",1.434070776289,0.483497230534747,1.91756800682375
"547",0.590506613367673,1.61549601282421,1.02498939945654
"548",3.4109183972347,0.0881210846878548,3.49903948192256
"549",4.5921797800781,4.66056249449217,0.0683827144140667
"550",2.32118280278642,4.48810192860843,2.166919125822
"551",0.267298023639738,0.00835722211773798,0.258940801522
"552",1.28606515579256,1.07553186284,2.36159701863256
"553",0.690729653112704,1.02787179299116,1.71860144610387
"554",1.04212323709764,2.51701947743476,3.5591427145324
"555",1.07517366993969,0.891723457599781,0.18345021233991
"556",0.949134729804073,3.35708174152287,4.30621647132695
"557",0.439770892431501,1.83372527150177,1.39395437907027
"558",2.29153412553603,0.741192142170359,3.03272626770639
"559",1.6305001676612,0.00578308285392448,1.62471708480728
"560",0.627337747349907,0.373999599992377,0.25333814735753
"561",4.07225599279445,6.92355450761039,2.85129851481594
"562",1.43453385747187,1.15225552556679,0.282278331905079
"563",0.0804729040577121,1.78613848370771,1.70566557965
"564",1.18552408620997,0.00700788612069236,1.19253197233066
"565",1.13100831461011,3.69716159083063,4.82816990544074
"566",0.75561500398309,0.608302310635877,1.36391731461897
"567",2.39444854705856,1.51873755869204,0.875710988366519
"568",5.5759233909589,2.73828665311412,2.83763673784479
"569",3.03342852905806,0.718813211869402,3.75224174092746
"570",0.223242935449042,0.574309473996732,0.35106653854769
"571",2.27144119621394,0.458192880851485,2.72963407706543
"572",3.47345409153785,0.803961116446383,4.27741520798423
"573",2.00459915051049,0.123730869968519,2.12833002047901
"574",3.07308248419735,0.00418235769779152,3.06890012649956
"575",0.914053001228018,0.550785379201498,1.46483838042952
"576",0.90013355233809,4.44142497342924,3.54129142109115
"577",2.59200504277705,0.285860857065216,2.87786589984227
"578",0.902877852925865,0.79105704325921,1.69393489618508
"579",1.48154410309324,1.29240953550823,0.189134567585003
"580",1.19128618902541,2.69554975435089,1.50426356532548
"581",1.99318481604463,2.324319400311,0.331134584266372
"582",1.73731688480102,2.05505678552325,3.79237367032427
"583",0.937178657986057,0.474289003523431,0.462889654462626
"584",1.20194668630573,1.4839012082519,2.68584789455764
"585",0.836018695288485,1.03793066008335,0.201911964794865
"586",2.16741030401286,3.05121383529995,0.883803531287087
"587",3.44303424440094,0.503480450015221,2.93955379438572
"588",1.47135965010131,1.45989781303075,0.0114618370705621
"589",0.658320907914004,1.45668379508592,2.11500470299992
"590",5.70296937840514,3.57000941603341,2.13295996237173
"591",1.3141549182327,1.58916011995339,0.275005201720689
"592",2.47606612384379,0.12271445489749,2.3533516689463
"593",2.3962407776492,0.0254615616300145,2.37077921601919
"594",1.1427267835865,1.90140082644676,3.04412761003326
"595",0.426248313376851,1.35904277985609,0.932794466479234
"596",1.32350367665788,0.517407591649659,1.84091126830754
"597",3.20997886121564,3.81941699032379,0.609438129108151
"598",1.4725332184514,0.391946011356509,1.86447922980791
"599",2.32750028232581,0.0158138920505456,2.31168639027526
"600",0.831977472991339,1.95400729915979,2.78598477215113
"601",1.29838425025915,1.60760332486491,0.309219074605754
"602",0.147293696501531,0.177031500516751,0.0297378040152192
"603",1.24040423998102,1.9905514624915,3.23095570247252
"604",4.88993262763019,2.86696671048461,2.02296591714558
"605",0.228524021037113,1.60895915812877,1.83748317916588
"606",0.354250480389569,1.70051732684423,2.0547678072338
"607",1.67783543631188,0.614776230691729,1.06305920562015
"608",4.74949518097079,6.52294138443578,1.77344620346499
"609",1.99883196961992,0.641705485628739,1.35712648399118
"610",1.49885999772082,1.11539167524111,2.61425167296193
"611",1.57582727405508,0.892906439294033,0.68292083476105
"612",1.62253435305707,0.390045446214181,2.01257979927125
"613",4.83653260415147,3.44911682780934,1.38741577634213
"614",1.61806413407731,3.26308435328511,1.6450202192078
"615",1.36602645472848,0.00940688995874256,1.35661956476974
"616",1.59550908719602,2.1297031519442,0.534194064748179
"617",2.52663315429035,2.37381065070346,0.152822503586888
"618",0.0414371224492225,2.13869982572438,2.1801369481736
"619",1.18882620726933,1.67858625514543,2.86741246241475
"620",0.357551886391595,2.05878315698996,1.70123127059836
"621",2.60975904028629,3.13844802479225,0.528688984505964
"622",1.62631111480023,0.626007448929952,1.00030366587028
"623",2.25520101293308,0.532743322503115,2.78794433543619
"624",1.50378578426929,3.20582143385169,1.70203564958241
"625",0.618208756366457,0.152106303739936,0.466102452626521
"626",1.99389986903341,3.97758438351483,1.98368451448141
"627",2.78549143027361,1.83989201886378,0.945599411409829
"628",1.10957220988648,3.29813046342012,2.18855825353364
"629",5.00204468578328,2.39620804682485,2.60583663895843
"630",1.92498465731935,1.7693885876251,0.155596069694255
"631",1.75129367035235,2.74680364967972,0.995509979327369
"632",2.52012160733447,4.4702884990289,1.95016689169443
"633",4.58118993394385,4.1534614293421,0.427728504601758
"634",1.98790483872668,1.05970268735887,0.928202151367812
"635",1.11777341211942,2.04582168273841,3.16359509485783
"636",2.262416452312,2.18996034363118,0.072456108680826
"637",2.96627767068301,1.19611071621164,1.77016695447137
"638",0.16596842779714,3.09336265835076,2.92739423055362
"639",0.200490302931619,0.060676980885294,0.261167283816913
"640",0.0154608092498988,0.895381785921383,0.879920976671484
"641",0.556109272422097,1.77433575880489,1.21822648638279
"642",0.26214846581203,0.962439250854533,1.22458771666656
"643",0.89787023216856,1.68178950240767,0.783919270239112
"644",0.0536328476124543,1.67243312634908,1.61880027873662
"645",0.406729156424399,0.123437491219632,0.283291665204767
"646",0.468347083371271,2.62906168223228,2.16071459886101
"647",1.28049332446673,0.486300518446803,1.76679384291354
"648",2.11742692875151,0.0174700701640484,2.09995685858746
"649",0.790575286339414,0.833680150217798,1.62425543655721
"650",1.9399593808015,1.75699740455157,3.69695678535306
"651",2.22061387032753,1.78021286716182,0.440401003165711
"652",1.60834834229298,3.32210181421704,1.71375347192406
"653",3.88384087395359,0.46009322014195,4.34393409409554
"654",0.450563633606014,1.17463729610325,1.62520092970926
"655",0.356396600767613,1.55661923359584,1.20022263282823
"656",2.14185182015781,2.91221944509335,0.770367624935543
"657",3.28306077150698,1.31346624112205,1.96959453038493
"658",3.56968976991738,4.80200707968952,1.23231730977214
"659",0.884884144426617,1.37075650814214,0.485872363715527
"660",2.93572126808734,2.84458842237462,0.0911328457127151
"661",3.35773191746622,5.19605077179178,1.83831885432556
"662",1.02104173925616,2.56404571910902,3.58508745836518
"663",3.61981902745795,3.80861633158701,0.188797304129063
"664",2.76501986502659,1.77943653395242,4.54445639897902
"665",1.29807521628658,1.53343075588985,0.235355539603266
"666",1.98806928134423,2.78056314899127,0.79249386764704
"667",2.39638573218336,1.62671663416124,0.769669098022116
"668",2.77569480840822,5.17571622205788,2.40002141364967
"669",4.07546551585153,3.38262246616183,0.692843049689703
"670",0.506803211231491,0.370426197697095,0.136377013534396
"671",1.05226975060846,2.04606939790263,0.993799647294169
"672",1.88337515682432,0.788424507125645,1.09495064969867
"673",0.218623820450246,0.897636950390351,1.1162607708406
"674",4.51214512386483,5.84708272480955,1.33493760094471
"675",2.30353656502054,0.473000745002411,1.83053582001813
"676",0.205440176388741,0.245515358288629,0.0400751818998887
"677",2.29547434003032,2.56891131167635,0.273436971646027
"678",0.473390265742016,0.127552204632145,0.345838061109871
"679",6.90374249866938,4.51867985159767,2.38506264707171
"680",0.378969177153573,3.34674863595318,2.96777945879961
"681",3.06274538144907,2.85045212345961,0.212293257989459
"682",0.528800026945077,2.63999441845108,2.111194391506
"683",2.51911485274537,2.521765127761,0.0026502750156257
"684",0.744513419504132,0.333798970275234,1.07831238977937
"685",1.5890970042103,4.49387713153751,2.90478012732721
"686",2.0263511577197,0.190198220029705,2.21654937774941
"687",0.431603176777203,0.239586168657194,0.192017008120009
"688",2.49083164252312,1.92511076846528,0.565720874057837
"689",0.241121237933562,0.814340116107681,0.573218878174118
"690",2.98952259348817,1.96704290383174,1.02247968965643
"691",2.32850516658544,0.507521795233728,1.82098337135172
"692",1.2409488766304,1.00090200975819,2.24185088638858
"693",1.31468960934445,0.1546701464841,1.46935975582855
"694",0.323417948255181,0.259061010600054,0.0643569376551272
"695",2.86649604274564,0.12736590503829,2.73913013770735
"696",2.800329534243,1.13741626212098,1.66291327212202
"697",0.220234869182953,0.86554273267265,0.645307863489698
"698",3.46453603926259,0.977686302125605,2.48684973713699
"699",0.612317690107646,2.81544828913317,3.42776597924081
"700",0.394794572217944,4.51376465268186,4.9085592248998
"701",0.798570851742382,1.34785405554608,2.14642490728846
"702",0.915647545618691,1.26423630290768,2.17988384852637
"703",1.90467252601086,3.23244397356173,1.32777144755087
"704",2.64636516934867,0.653893896179907,1.99247127316876
"705",0.581334168619809,1.05085467391239,0.469520505292577
"706",0.684890583245661,1.80171402599853,2.48660460924419
"707",0.612059388374124,0.759781387521763,0.147721999147639
"708",0.582889712227938,3.64701827892835,3.06412856670041
"709",3.25959238997399,2.42713247890254,5.68672486887653
"710",3.19723027476278,2.06274281151573,1.13448746324705
"711",3.23656913101683,1.36493036912071,1.87163876189613
"712",1.19499957333153,1.05999894282479,0.135000630506733
"713",2.53669371663564,1.00868949820399,1.52800421843165
"714",1.34447022335598,1.65700198066046,0.312531757304477
"715",0.973853203775626,1.69980912544497,0.725955921669343
"716",0.147352303793453,0.620774910325639,0.768127214119092
"717",2.62411915334351,2.69072399911018,0.0666048457666772
"718",1.3941952069841,1.66119823445519,0.267003027471091
"719",2.31411059797724,1.44227667784805,0.871833920129191
"720",1.34162144966058,0.261004332463607,1.08061711719697
"721",2.43447712970872,3.48855903170204,1.05408190199332
"722",0.165104288186593,1.12491017966113,1.29001446784773
"723",1.11066100131002,2.40914448969403,3.51980549100405
"724",0.0747746481212014,0.968592807811832,1.04336745593303
"725",1.77212282931721,2.41628489497691,0.644162065659695
"726",2.24218155126551,1.21089360914917,1.03128794211634
"727",1.5121854655748,3.8701719009714,2.3579864353966
"728",3.7155716874755,0.485123191391805,4.2006948788673
"729",2.97277214418786,2.15595554186376,0.816816602324109
"730",0.43071144760325,1.30961007120478,1.74032151880803
"731",0.390086360697675,3.64455713550553,4.03464349620321
"732",0.989293286101104,0.193366628248705,0.795926657852399
"733",1.93908023182721,0.0434316507150334,1.89564858111218
"734",1.50901258465868,4.11284178426002,2.60382919960134
"735",0.540428317536981,1.03392115783291,0.493492840295928
"736",0.342511491968227,0.125072010984406,0.467583502952633
"737",0.12573269332948,1.70903455522422,1.8347672485537
"738",0.0490547613006078,0.149828516772485,0.198883278073093
"739",4.79395007001022,4.02498936929918,0.768960700711035
"740",0.876523259017836,4.408784427588,3.53226116857017
"741",0.437523503577613,0.254446488461387,0.691969992039
"742",3.19369075837092,1.07565994661861,2.11803081175231
"743",1.399950346888,0.799810081366415,2.19976042825441
"744",2.70445561840213,2.61306897018004,0.0913866482220874
"745",0.169381052263223,0.295989898005662,0.465370950268885
"746",2.91654737873939,2.75281490074715,0.163732477992247
"747",0.126912871648532,1.73028928473645,1.85720215638498
"748",1.95382919282859,1.27568968046615,3.22951887329475
"749",2.85288239491448,1.71497080533267,1.13791158958181
"750",0.952538254608536,0.0852242279652748,0.867314026643261
"751",0.838188251916611,0.412680554486622,0.425507697429989
"752",0.363277795341537,1.95614229953076,1.59286450418923
"753",2.61135259875697,0.127780267880592,2.73913286663756
"754",1.82079521883946,2.46673054792983,0.645935329090372
"755",0.133218714571092,0.24847021419743,0.115251499626338
"756",0.102440389188536,2.25885895228544,2.1564185630969
"757",0.775023673906607,0.2765798160461,1.05160348995271
"758",1.60297001406522,0.968289822636722,2.57125983670194
"759",0.51601925910044,3.9545870817703,3.43856782266986
"760",1.67864083830456,3.18133415152164,1.50269331321708
"761",2.47030657590765,2.11172620429326,0.358580371614396
"762",0.019660391726942,0.672504714687509,0.652844322960567
"763",2.34107069937668,1.7835505507913,4.12462125016798
"764",2.10708349009163,0.399481219155461,1.70760227093617
"765",1.28969543110714,2.9129723566806,4.20266778778774
"766",0.842842724635818,0.825815917091886,1.6686586417277
"767",0.517232217138523,1.68650634786718,2.20373856500571
